%node number
929
%element number
1445
*Node
    381, 0.00899999961, 0.0240000002
    382, 0.00700000022, 0.00499999989
    383, 0.00700000022, 0.00700000022
    384, 0.00700000022, 0.00899999961
    385, 0.00700000022, 0.0109999999
    386, 0.00700000022, 0.0130000003
    387, 0.00700000022, 0.0149999997
    388, 0.00700000022, 0.0170000009
    389, 0.00700000022, 0.0189999994
    390, 0.00700000022, 0.0209999997
    391, 0.00700000022,        0.023
    392, 0.0024166666, 0.00400000019
    393, 0.00333333341, 0.00400000019
    394, 0.00516666658, 0.00400000019
    395, 0.0060833334, 0.00400000019
    396, 0.00150000001,        0.023
    397, 0.00150000001, 0.0209999997
    398, 0.00150000001, 0.0189999994
    399, 0.00150000001, 0.0170000009
    400, 0.00150000001, 0.0149999997
    401, 0.00150000001, 0.0130000003
    402, 0.00150000001, 0.0109999999
    403, 0.00150000001, 0.00899999961
    404, 0.00150000001, 0.00700000022
    405, 0.00150000001, 0.00499999989
    406, -0.000500000024, 0.0240000002
    407, 0.000500000024, 0.0240000002
    408, -0.00150000001, 0.00499999989
    409, -0.00150000001, 0.00700000022
    410, -0.00150000001, 0.00899999961
    411, -0.00150000001, 0.0109999999
    412, -0.00150000001, 0.0130000003
    413, -0.00150000001, 0.0149999997
    414, -0.00150000001, 0.0170000009
    415, -0.00150000001, 0.0189999994
    416, -0.00150000001, 0.0209999997
    417, -0.00150000001,        0.023
    418, -0.0060833334, 0.00400000019
    419, -0.00516666658, 0.00400000019
    420, -0.00333333341, 0.00400000019
    421, -0.0024166666, 0.00400000019
    422, -0.00700000022,        0.023
    423, -0.00700000022, 0.0209999997
    424, -0.00700000022, 0.0189999994
    425, -0.00700000022, 0.0170000009
    426, -0.00700000022, 0.0149999997
    427, -0.00700000022, 0.0130000003
    428, -0.00700000022, 0.0109999999
    429, -0.00700000022, 0.00899999961
    430, -0.00700000022, 0.00700000022
    431, -0.00700000022, 0.00499999989
    432, -0.00899999961, 0.0240000002
    433, -0.00800000038, 0.0240000002
    434, -0.00999999978, 0.00499999989
    435, -0.00999999978, 0.00700000022
    436, -0.00999999978, 0.00899999961
    437, -0.00999999978, 0.0109999999
    438, -0.00999999978, 0.0130000003
    439, -0.00999999978, 0.0149999997
    440, -0.00999999978, 0.0170000009
    441, -0.00999999978, 0.0189999994
    442, -0.00999999978, 0.0209999997
    443, -0.00999999978,        0.023
    444, -0.0145833334, 0.00400000019
    445, -0.013666667, 0.00400000019
    446, -0.0118333334, 0.00400000019
    447, -0.0109166671, 0.00400000019
    448, -0.0154999997,        0.023
    449, -0.0154999997, 0.0209999997
    450, -0.0154999997, 0.0189999994
    451, -0.0154999997, 0.0170000009
    452, -0.0154999997, 0.0149999997
    453, -0.0154999997, 0.0130000003
    454, -0.0154999997, 0.0109999999
    455, -0.0154999997, 0.00899999961
    456, -0.0154999997, 0.00700000022
    457, -0.0154999997, 0.00499999989
    458, -0.0175000001, 0.0240000002
    459, -0.0164999999, 0.0240000002
    460, -0.0185000002, 0.00499999989
    461, -0.0185000002, 0.00700000022
    462, -0.0185000002, 0.00899999961
    463, -0.0185000002, 0.0109999999
    464, -0.0185000002, 0.0130000003
    465, -0.0185000002, 0.0149999997
    466, -0.0185000002, 0.0170000009
    467, -0.0185000002, 0.0189999994
    468, -0.0185000002, 0.0209999997
    469, -0.0185000002,        0.023
    470, -0.0230833329, 0.00400000019
    471, -0.0221666675, 0.00400000019
    472, -0.0203333329, 0.00400000019
    473, -0.0194166675, 0.00400000019
    474, -0.0240000002,        0.023
    475, -0.0240000002, 0.0209999997
    476, -0.0240000002, 0.0189999994
    477, -0.0240000002, 0.0170000009
    478, -0.0240000002, 0.0149999997
    479, -0.0240000002, 0.0130000003
    480, -0.0240000002, 0.0109999999
    481, -0.0240000002, 0.00899999961
    482, -0.0240000002, 0.00700000022
    483, -0.0240000002, 0.00499999989
    484, -0.0260000005, 0.0240000002
    485, -0.0250000004, 0.0240000002
    486, -0.0270000007, 0.00499999989
    487, -0.0270000007, 0.00700000022
    488, -0.0270000007, 0.00899999961
    489, -0.0270000007, 0.0109999999
    490, -0.0270000007, 0.0130000003
    491, -0.0270000007, 0.0149999997
    492, -0.0270000007, 0.0170000009
    493, -0.0270000007, 0.0189999994
    494, -0.0270000007, 0.0209999997
    495, -0.0270000007,        0.023
    496, -0.0289999992, 0.00400000019
    497, -0.0280000009, 0.00400000019
    498, -0.0299999993, 0.00100000005
    499, -0.0299999993, 0.00300000003
    500, 0.00964123197, 0.00308810081
    501, -0.00965175219, 0.00312930555
    502, -0.0180765335, 0.00309754931
    503, 0.0180853438, 0.00310611981
    504, 0.0150301224, 0.00305646961
    505, -0.0150238816, 0.00304923276
    506, -0.0190588329, 0.00310316356
    507, 0.0190573633, 0.0031067431
    508, -0.00200475077, 0.00323761534
    509, 0.00187537028, 0.0031431301
    510,  0.012144872, 0.00319476658
    511, -0.00468353974, 0.00311415596
    512, -0.0130754951, 0.00311945146
    513, 0.0200178418, 0.00312222773
    514, 0.0217492115, 0.0033093493
    515, 0.0225566197, 0.00318195811
    516, 0.0130684515, 0.00312512298
    517, 0.00467759511, 0.00310887001
    518, -0.0121373143, 0.00318988226
    519, -0.0225554798, 0.0031778384
    520, -0.0209650919, 0.00317349145
    521, -0.0200249553, 0.00312128779
    522, 0.00373332808, 0.00311118411
    523, 0.00278973463, 0.00312054949
    524, -0.00376085518, 0.00312104099
    525, -0.00285223126, 0.00316321314
    526, 0.00561084831, 0.00309801218
    527, -0.00560980476, 0.00311774248
    528, 0.0113652078, 0.00332871615
    529, 0.0140224528, 0.00309029478
    530, -0.0140223186, 0.00308746705
    531, -0.0113638481, 0.00332642696
    532,  0.020973485, 0.00317724771
    533, -0.021754114, 0.00330951717
    534,  0.023516342, 0.0031698104
    535, -0.0235260185, 0.00316108437
    536, 0.00658620335, 0.00313146459
    537, -0.00658867368, 0.00316791818
    538, -0.0105864741, 0.00317626656
    539, 0.0105846478, 0.00317088468
    540, -0.0274848137, 0.00302813365
    541,  0.027436208, 0.00311299134
    542, 0.000479244918, 0.00488675479
    543, 0.0249456037, 0.00435049413
    544, 0.00782168563, 0.00438192533
    545, 0.0164514054, 0.00456007896
    546, -0.0249665082, 0.0043347138
    547, -0.00782626122, 0.00455647893
    548, -0.0164509118, 0.0045579006
    549, -0.0164054167, 0.0226139463
    550, 0.00904033612, 0.0227169879
    551, 0.00902683754, 0.0176943839
    552, -0.00786870066, 0.0226619001
    553, -0.00788524188, 0.0175476242
    554, -0.0249039531, 0.0226147082
    555, 0.0245068129, 0.000939952384
    556,  0.027477283, 0.00090733153
    557, 0.0253444593, 0.0230547581
    558, 0.0169818606, 0.0230505448
    559, -0.0164523441, 0.0175012108
    560, -0.0171503555, 0.0231356304
    561, -0.0249484144, 0.0175005086
    562, -0.0256495383,  0.023136057
    563, -0.0286173224, 0.00303629437
    564, 0.0249500051, 0.00950049702
    565, 0.00816315599, 0.0104762539
    566, -0.00890674908, 0.00920528267
    567, 0.00799328461, 0.0093960641
    568, 0.0164538529, 0.00950118154
    569, 0.0249529537,  0.010499686
    570, 0.0164562222,  0.010499252
    571, -0.00860061124, 0.0231895633
    572,  -4.97831679e-05, 0.0232469067
    573, -0.0290939864, 0.0013394308
    574, 0.0290719736, 0.00259755854
    575, 0.0249534175, 0.00547426008
    576,  0.024951512, 0.00750017771
    577, 0.00816134643, 0.00647402275
    578, -0.000384521991, 0.00719978521
    579, -0.00887776352, 0.00520596653
    580, 0.00792420283, 0.00753357634
    581, 0.0164553039, 0.00750317518
    582, 0.0164548699, 0.00551668461
    583, 0.00797064044, 0.00537668169
    584, 0.0290652514, 0.0014140791
    585,  0.024957709, 0.00649508974
    586,  0.016459683, 0.00650498457
    587, -0.0291547067, 0.0022548351
    588, -0.0275464337, 0.000886228692
    589, -0.0254991613, 0.000933130272
    590, -0.0234828368, 0.000945412379
    591, -0.0214161854, 0.000959476049
    592, -0.0193874147, 0.000913931523
    593, -0.0173723642, 0.000884857669
    594, -0.0155064724, 0.000702986028
    595, -0.013650178, 0.000894677476
    596, -0.0116056744, 0.0010086433
    597, -0.00940856617, 0.000798228546
    598, -0.00753424503, 0.000925292901
    599, -0.00554515794, 0.000926606823
    600, -0.00357944961, 0.000927693502
    601, -0.00153254287, 0.00094009575
    602, 0.000547054224, 0.000978190801
    603, 0.00256536389, 0.00093483919
    604, 0.00454940926, 0.000915588753
    605, 0.00653335359, 0.000910686969
    606, 0.00852436014, 0.00088551559
    607, 0.0103864269, 0.0011906143
    608, 0.0126367174, 0.00093475217
    609, 0.0146621922, 0.000843609276
    610, 0.0283067226, 0.000867295079
    611, 0.0203936268, 0.000928824593
    612, 0.0248967502,  0.021467872
    613, 0.0249515958, 0.0194972213
    614, 0.0249530729, 0.0174974632
    615, 0.0249522123,   0.01549986
    616, 0.0249519721,   0.01350113
    617, 0.0249553863, 0.0115001332
    618, 0.0183889922, 0.000907690905
    619, 0.0164379049, 0.0214644261
    620, 0.0164607838, 0.0194930565
    621, 0.0164606404, 0.0174939632
    622, 0.0164576881, 0.0154996663
    623, 0.00897316169, 0.0217099488
    624, 0.00787490699, 0.0204598736
    625, 0.00815048255, 0.0184867401
    626, 0.00788543373, 0.0164561812
    627, 0.0081561394, 0.0144842193
    628, 0.00788931642, 0.0124547649
    629, 0.00788882934, 0.00845052488
    630, 0.00794794038, 0.0213838555
    631, 0.00791182369, 0.0195389073
    632, 0.00797695387, 0.0174024571
    633, 0.00791625679, 0.0155360885
    634, 0.00903748907, 0.0136901475
    635, -0.000382476777, 0.0192163326
    636, -0.000382476748, 0.0152163319
    637, -0.000382476836, 0.0112163322
    638, 0.000635995006, 0.0195260178
    639, 0.000635995064, 0.0155260172
    640, -0.00790647604, 0.0215905719
    641, -0.00802322011, 0.0185232349
    642, -0.00802607276, 0.0145240715
    643, -0.00802174862, 0.0105227167
    644, -0.00802089646, 0.00652726693
    645, -0.00788912084, 0.0195812602
    646, -0.00788419507, 0.0205579903
    647, -0.00788796972, 0.0155858248
    648, -0.00787822995, 0.0165857617
    649, -0.00788027886, 0.0135403425
    650, -0.00893385336, 0.0210829396
    651, -0.00891055446, 0.0172084011
    652, -0.00890926458, 0.0132044563
    653, -0.0249396842, 0.0205039103
    654, -0.0249543972, 0.0184994172
    655, -0.0249547586, 0.0165015496
    656, -0.0249533467, 0.0145028327
    657, -0.0249526743, 0.0125014251
    658, -0.00786622893, 0.00553700561
    659, -0.00788274035, 0.00758510362
    660, -0.00787769817, 0.00953574572
    661, -0.00788386166, 0.0115849152
    662, -0.00787684321, 0.0125791356
    663, 0.000635995006, 0.0115260174
    664, 0.00798194483, 0.0134007651
    665, 0.0079185823, 0.0115343016
    666, 0.0164560769,   0.01350269
    667, 0.0164587721, 0.0115003167
    668, 0.00903797802, 0.00968615338
    669, 0.000635695003, 0.0075204703
    670, 0.0265165307, 0.000894450757
    671, 0.0224485025, 0.000965093786
    672, 0.0163665488, 0.00084527774
    673, -0.0164433047, 0.0205021016
    674, 0.00902738702, 0.00567623647
    675, -0.00787554029, 0.00857821759
    676, -0.0164575465, 0.00650618877
    677, -0.0164605081, 0.00850593764
    678, -0.0164583046, 0.0105015244
    679, -0.0164592713, 0.0125033911
    680, -0.0164609049, 0.0145067414
    681, -0.0164596327, 0.0165036861
    682, -0.0164578874, 0.0184986126
    683, -0.0249534678, 0.00649521593
    684, -0.0249530245, 0.00850248057
    685, -0.024952393, 0.0105006406
    686, 0.0255252235, 0.000905553869
    687, 0.0234865919, 0.00095149799
    688, 0.0214140415, 0.000964805193
    689, 0.0193819292, 0.000917540572
    690, 0.0173736475, 0.000893486547
    691, 0.0155121787, 0.000704786042
    692, 0.0136606889, 0.000899609178
    693, 0.0116102826, 0.00101997587
    694, 0.00940807257, 0.000802922179
    695, 0.00753403502, 0.000914951088
    696, 0.00553962868, 0.000911672541
    697, 0.00356559549, 0.000924383523
    698, 0.00157801236, 0.000955195574
    699, -0.00050307432, 0.000961652608
    700, -0.00256863702, 0.000956233242
    701, -0.00456221728, 0.000923771528
    702, -0.00653461041, 0.000935765856
    703, -0.00852390099, 0.000889615214
    704, -0.0103908358, 0.00119385077
    705, -0.0126474565, 0.000936575641
    706, -0.0146635631, 0.000835056184
    707, -0.0163537487, 0.00083025475
    708, -0.0183779746, 0.000903148437
    709, -0.0203883741, 0.000931528048
    710, -0.0224466547, 0.000968288863
    711, -0.0245012585, 0.000943280815
    712, -0.0265976209,  0.001047372
    713, -0.0283405297, 0.00082482188
    714, 0.0282998532, 0.0031451229
    715, 0.0249571856, 0.00850051083
    716, 0.0249585174, 0.0125004444
    717, 0.0249577221, 0.0145005239
    718, 0.0249582566, 0.0164989326
    719,  0.024958333, 0.0184979942
    720, 0.0249419827, 0.0204941221
    721, 0.0248240661, 0.0223024711
    722, 0.0164599586, 0.00850174949
    723, 0.0164613258, 0.0125010563
    724,  0.016461011, 0.0145012457
    725, 0.0164629929,  0.016497463
    726, 0.0164641235, 0.0184951741
    727, 0.0164583735, 0.0204913784
    728, 0.0163859129, 0.0222999677
    729, -0.0164221935, 0.0215267465
    730, -0.0164582338, 0.0194993205
    731, -0.0164636374, 0.0155040296
    732, -0.0164636821, 0.0135039305
    733, -0.0164622869, 0.0115011754
    734, -0.0164631084, 0.00950278714
    735, -0.0164630022, 0.00750427041
    736, -0.0164582338, 0.00551677262
    737, -0.0249202717, 0.0215277337
    738, -0.0249555074, 0.0195003357
    739, -0.0249589756, 0.0155016938
    740, -0.0249584932, 0.0135016516
    741, -0.0249580499, 0.0115004936
    742, -0.0249582883, 0.0095011685
    743, -0.0249584261, 0.00750050182
    744, -0.0249645412, 0.00546928262
    745, -0.0102273906, 0.00234445068
    746, 0.0102228308, 0.00233458192
    747, -0.00873207394, 0.00319451303
    748, 0.00871268101, 0.00310512981
    749, -0.0186722651, 0.00236885808
    750, 0.0186768603, 0.00237525417
    751, 0.0124411238, 0.00246605114
    752, -0.00417917455, 0.00239768275
